Time: 5170.00, Colonized: 40, Detected: 23, Isolated: 23
Time: 5170.00, Colonized: 40, Detected: 23, Isolated: 23
Time: 5171.00, Colonized: 37, Detected: 21, Isolated: 21
Time: 5171.00, Colonized: 37, Detected: 21, Isolated: 21
Time: 5172.00, Colonized: 39, Detected: 22, Isolated: 22
Time: 5172.00, Colonized: 39, Detected: 22, Isolated: 22
Time: 5173.00, Colonized: 39, Detected: 24, Isolated: 24
Time: 5173.00, Colonized: 39, Detected: 24, Isolated: 24
Time: 5174.00, Colonized: 37, Detected: 22, Isolated: 22
Time: 5174.00, Colonized: 37, Detected: 22, Isolated: 22
Time: 5175.00, Colonized: 36, Detected: 20, Isolated: 20
Time: 5175.00, Colonized: 36, Detected: 20, Isolated: 20
Time: 5176.00, Colonized: 35, Detected: 22, Isolated: 22
Time: 5176.00, Colonized: 35, Detected: 22, Isolated: 22
Time: 5177.00, Colonized: 35, Detected: 22, Isolated: 22
Time: 5177.00, Colonized: 35, Detected: 22, Isolated: 22
Time: 5178.00, Colonized: 35, Detected: 23, Isolated: 23
Time: 5178.00, Colonized: 35, Detected: 23, Isolated: 23
Time: 5179.00, Colonized: 37, Detected: 22, Isolated: 22
Time: 5179.00, Colonized: 37, Detected: 22, Isolated: 22
Time: 5180.00, Colonized: 36, Detected: 23, Isolated: 23
Time: 5180.00, Colonized: 36, Detected: 23, Isolated: 23
Time: 5181.00, Colonized: 37, Detected: 25, Isolated: 25
Time: 5181.00, Colonized: 37, Detected: 25, Isolated: 25
Time: 5182.00, Colonized: 39, Detected: 27, Isolated: 27
Time: 5182.00, Colonized: 39, Detected: 27, Isolated: 27
Time: 5183.00, Colonized: 38, Detected: 26, Isolated: 26
Time: 5183.00, Colonized: 38, Detected: 26, Isolated: 26
Time: 5184.00, Colonized: 40, Detected: 28, Isolated: 28
Time: 5184.00, Colonized: 40, Detected: 28, Isolated: 28
Time: 5185.00, Colonized: 36, Detected: 23, Isolated: 23
Time: 5185.00, Colonized: 36, Detected: 23, Isolated: 23
Time: 5186.00, Colonized: 35, Detected: 24, Isolated: 24
Time: 5186.00, Colonized: 35, Detected: 24, Isolated: 24
Time: 5187.00, Colonized: 32, Detected: 22, Isolated: 22
Time: 5187.00, Colonized: 32, Detected: 22, Isolated: 22
Time: 5188.00, Colonized: 31, Detected: 22, Isolated: 22
Time: 5188.00, Colonized: 31, Detected: 22, Isolated: 22
Time: 5189.00, Colonized: 30, Detected: 21, Isolated: 21
Time: 5189.00, Colonized: 30, Detected: 21, Isolated: 21
Time: 5190.00, Colonized: 31, Detected: 20, Isolated: 20
Time: 5190.00, Colonized: 31, Detected: 20, Isolated: 20
Time: 5191.00, Colonized: 30, Detected: 19, Isolated: 19
Time: 5191.00, Colonized: 30, Detected: 19, Isolated: 19
Time: 5192.00, Colonized: 31, Detected: 20, Isolated: 20
Time: 5192.00, Colonized: 31, Detected: 20, Isolated: 20
Time: 5193.00, Colonized: 33, Detected: 20, Isolated: 20
Time: 5193.00, Colonized: 33, Detected: 20, Isolated: 20
Time: 5194.00, Colonized: 31, Detected: 18, Isolated: 18
Time: 5194.00, Colonized: 31, Detected: 18, Isolated: 18
Time: 5195.00, Colonized: 29, Detected: 17, Isolated: 17
Time: 5195.00, Colonized: 29, Detected: 17, Isolated: 17
Time: 5196.00, Colonized: 28, Detected: 18, Isolated: 18
Time: 5196.00, Colonized: 28, Detected: 18, Isolated: 18
Time: 5197.00, Colonized: 29, Detected: 19, Isolated: 19
Time: 5197.00, Colonized: 29, Detected: 19, Isolated: 19
Time: 5198.00, Colonized: 29, Detected: 21, Isolated: 21
Time: 5198.00, Colonized: 29, Detected: 21, Isolated: 21
Time: 5199.00, Colonized: 32, Detected: 21, Isolated: 21
Time: 5199.00, Colonized: 32, Detected: 21, Isolated: 21
Time: 5200.00, Colonized: 32, Detected: 21, Isolated: 21
Time: 5200.00, Colonized: 32, Detected: 21, Isolated: 21
Time: 5201.00, Colonized: 35, Detected: 24, Isolated: 24
Time: 5201.00, Colonized: 35, Detected: 24, Isolated: 24
Time: 5202.00, Colonized: 33, Detected: 23, Isolated: 23
Time: 5202.00, Colonized: 33, Detected: 23, Isolated: 23
Time: 5203.00, Colonized: 32, Detected: 23, Isolated: 23
Time: 5203.00, Colonized: 32, Detected: 23, Isolated: 23
Time: 5204.00, Colonized: 34, Detected: 24, Isolated: 24
Time: 5204.00, Colonized: 34, Detected: 24, Isolated: 24
Time: 5205.00, Colonized: 34, Detected: 24, Isolated: 24
Time: 5205.00, Colonized: 34, Detected: 24, Isolated: 24
Time: 5206.00, Colonized: 34, Detected: 25, Isolated: 25
Time: 5206.00, Colonized: 34, Detected: 25, Isolated: 25
Time: 5207.00, Colonized: 35, Detected: 24, Isolated: 24
Time: 5207.00, Colonized: 35, Detected: 24, Isolated: 24
Time: 5208.00, Colonized: 37, Detected: 25, Isolated: 25
Time: 5208.00, Colonized: 37, Detected: 25, Isolated: 25
Time: 5209.00, Colonized: 38, Detected: 24, Isolated: 24
Time: 5209.00, Colonized: 38, Detected: 24, Isolated: 24
Time: 5210.00, Colonized: 34, Detected: 22, Isolated: 22
Time: 5210.00, Colonized: 34, Detected: 22, Isolated: 22
Time: 5211.00, Colonized: 34, Detected: 21, Isolated: 21
Time: 5211.00, Colonized: 34, Detected: 21, Isolated: 21
Time: 5212.00, Colonized: 36, Detected: 21, Isolated: 21
Time: 5212.00, Colonized: 36, Detected: 21, Isolated: 21
Time: 5213.00, Colonized: 39, Detected: 25, Isolated: 25
Time: 5213.00, Colonized: 39, Detected: 25, Isolated: 25
Time: 5214.00, Colonized: 40, Detected: 24, Isolated: 24
Time: 5214.00, Colonized: 40, Detected: 24, Isolated: 24
Time: 5215.00, Colonized: 39, Detected: 25, Isolated: 25
Time: 5215.00, Colonized: 39, Detected: 25, Isolated: 25
Time: 5216.00, Colonized: 36, Detected: 25, Isolated: 25
Time: 5216.00, Colonized: 36, Detected: 25, Isolated: 25
Time: 5217.00, Colonized: 36, Detected: 24, Isolated: 24
Time: 5217.00, Colonized: 36, Detected: 24, Isolated: 24
Time: 5218.00, Colonized: 33, Detected: 22, Isolated: 22
Time: 5218.00, Colonized: 33, Detected: 22, Isolated: 22
Time: 5219.00, Colonized: 30, Detected: 20, Isolated: 20
Time: 5219.00, Colonized: 30, Detected: 20, Isolated: 20
Time: 5220.00, Colonized: 30, Detected: 21, Isolated: 21
Time: 5220.00, Colonized: 30, Detected: 21, Isolated: 21
Time: 5221.00, Colonized: 31, Detected: 22, Isolated: 22
Time: 5221.00, Colonized: 31, Detected: 22, Isolated: 22
Time: 5222.00, Colonized: 33, Detected: 22, Isolated: 22
Time: 5222.00, Colonized: 33, Detected: 22, Isolated: 22
Time: 5223.00, Colonized: 34, Detected: 21, Isolated: 21
Time: 5223.00, Colonized: 34, Detected: 21, Isolated: 21
Time: 5224.00, Colonized: 35, Detected: 22, Isolated: 22
Time: 5224.00, Colonized: 35, Detected: 22, Isolated: 22
Time: 5225.00, Colonized: 39, Detected: 22, Isolated: 22
Time: 5225.00, Colonized: 39, Detected: 22, Isolated: 22
Time: 5226.00, Colonized: 35, Detected: 24, Isolated: 24
Time: 5226.00, Colonized: 35, Detected: 24, Isolated: 24
Time: 5227.00, Colonized: 33, Detected: 25, Isolated: 25
Time: 5227.00, Colonized: 33, Detected: 25, Isolated: 25
Time: 5228.00, Colonized: 36, Detected: 25, Isolated: 25
Time: 5228.00, Colonized: 36, Detected: 25, Isolated: 25
Time: 5229.00, Colonized: 36, Detected: 28, Isolated: 28
Time: 5229.00, Colonized: 36, Detected: 28, Isolated: 28
Time: 5230.00, Colonized: 36, Detected: 26, Isolated: 26
Time: 5230.00, Colonized: 36, Detected: 26, Isolated: 26
Time: 5231.00, Colonized: 34, Detected: 26, Isolated: 26
Time: 5231.00, Colonized: 34, Detected: 26, Isolated: 26
Time: 5232.00, Colonized: 32, Detected: 26, Isolated: 26
Time: 5232.00, Colonized: 32, Detected: 26, Isolated: 26
Time: 5233.00, Colonized: 29, Detected: 23, Isolated: 23
Time: 5233.00, Colonized: 29, Detected: 23, Isolated: 23
Time: 5234.00, Colonized: 29, Detected: 23, Isolated: 23
Time: 5234.00, Colonized: 29, Detected: 23, Isolated: 23
Time: 5235.00, Colonized: 30, Detected: 24, Isolated: 24
Time: 5235.00, Colonized: 30, Detected: 24, Isolated: 24
Time: 5236.00, Colonized: 32, Detected: 25, Isolated: 25
Time: 5236.00, Colonized: 32, Detected: 25, Isolated: 25
Time: 5237.00, Colonized: 34, Detected: 27, Isolated: 27
Time: 5237.00, Colonized: 34, Detected: 27, Isolated: 27
Time: 5238.00, Colonized: 32, Detected: 26, Isolated: 26
Time: 5238.00, Colonized: 32, Detected: 26, Isolated: 26
Time: 5239.00, Colonized: 34, Detected: 30, Isolated: 30
Time: 5239.00, Colonized: 34, Detected: 30, Isolated: 30
Time: 5240.00, Colonized: 35, Detected: 30, Isolated: 30
Time: 5240.00, Colonized: 35, Detected: 30, Isolated: 30
Time: 5241.00, Colonized: 34, Detected: 29, Isolated: 29
Time: 5241.00, Colonized: 34, Detected: 29, Isolated: 29
Time: 5242.00, Colonized: 34, Detected: 29, Isolated: 29
Time: 5242.00, Colonized: 34, Detected: 29, Isolated: 29
Time: 5243.00, Colonized: 37, Detected: 27, Isolated: 27
Time: 5243.00, Colonized: 37, Detected: 27, Isolated: 27
Time: 5244.00, Colonized: 37, Detected: 26, Isolated: 26
Time: 5244.00, Colonized: 37, Detected: 26, Isolated: 26
Time: 5245.00, Colonized: 37, Detected: 27, Isolated: 27
Time: 5245.00, Colonized: 37, Detected: 27, Isolated: 27
Time: 5246.00, Colonized: 40, Detected: 27, Isolated: 27
Time: 5246.00, Colonized: 40, Detected: 27, Isolated: 27
Time: 5247.00, Colonized: 38, Detected: 26, Isolated: 26
Time: 5247.00, Colonized: 38, Detected: 26, Isolated: 26
Time: 5248.00, Colonized: 42, Detected: 25, Isolated: 25
Time: 5248.00, Colonized: 42, Detected: 25, Isolated: 25
Time: 5249.00, Colonized: 43, Detected: 28, Isolated: 28
Time: 5249.00, Colonized: 43, Detected: 28, Isolated: 28
Time: 5250.00, Colonized: 46, Detected: 29, Isolated: 29
Time: 5250.00, Colonized: 46, Detected: 29, Isolated: 29
Time: 5251.00, Colonized: 46, Detected: 31, Isolated: 31
Time: 5251.00, Colonized: 46, Detected: 31, Isolated: 31
Time: 5252.00, Colonized: 48, Detected: 30, Isolated: 30
Time: 5252.00, Colonized: 48, Detected: 30, Isolated: 30
Time: 5253.00, Colonized: 48, Detected: 31, Isolated: 31
Time: 5253.00, Colonized: 48, Detected: 31, Isolated: 31
Time: 5254.00, Colonized: 44, Detected: 29, Isolated: 29
Time: 5254.00, Colonized: 44, Detected: 29, Isolated: 29
Time: 5255.00, Colonized: 43, Detected: 30, Isolated: 30
Time: 5255.00, Colonized: 43, Detected: 30, Isolated: 30
Time: 5256.00, Colonized: 44, Detected: 28, Isolated: 28
Time: 5256.00, Colonized: 44, Detected: 28, Isolated: 28
Time: 5257.00, Colonized: 41, Detected: 27, Isolated: 27
Time: 5257.00, Colonized: 41, Detected: 27, Isolated: 27
Time: 5258.00, Colonized: 39, Detected: 27, Isolated: 27
Time: 5258.00, Colonized: 39, Detected: 27, Isolated: 27
Time: 5259.00, Colonized: 42, Detected: 30, Isolated: 30
Time: 5259.00, Colonized: 42, Detected: 30, Isolated: 30
Time: 5260.00, Colonized: 39, Detected: 27, Isolated: 27
Time: 5260.00, Colonized: 39, Detected: 27, Isolated: 27
Time: 5261.00, Colonized: 38, Detected: 26, Isolated: 26
Time: 5261.00, Colonized: 38, Detected: 26, Isolated: 26
Time: 5262.00, Colonized: 40, Detected: 28, Isolated: 28
Time: 5262.00, Colonized: 40, Detected: 28, Isolated: 28
Time: 5263.00, Colonized: 42, Detected: 26, Isolated: 26
Time: 5263.00, Colonized: 42, Detected: 26, Isolated: 26
Time: 5264.00, Colonized: 39, Detected: 27, Isolated: 27
Time: 5264.00, Colonized: 39, Detected: 27, Isolated: 27
Time: 5265.00, Colonized: 38, Detected: 26, Isolated: 26
Time: 5265.00, Colonized: 38, Detected: 26, Isolated: 26
Time: 5266.00, Colonized: 36, Detected: 27, Isolated: 27
Time: 5266.00, Colonized: 36, Detected: 27, Isolated: 27
Time: 5267.00, Colonized: 39, Detected: 26, Isolated: 26
Time: 5267.00, Colonized: 39, Detected: 26, Isolated: 26
Time: 5268.00, Colonized: 39, Detected: 23, Isolated: 23
Time: 5268.00, Colonized: 39, Detected: 23, Isolated: 23
Time: 5269.00, Colonized: 39, Detected: 22, Isolated: 22
Time: 5269.00, Colonized: 39, Detected: 22, Isolated: 22
Time: 5270.00, Colonized: 41, Detected: 23, Isolated: 23
Time: 5270.00, Colonized: 41, Detected: 23, Isolated: 23
Time: 5271.00, Colonized: 39, Detected: 19, Isolated: 19
Time: 5271.00, Colonized: 39, Detected: 19, Isolated: 19
Time: 5272.00, Colonized: 42, Detected: 20, Isolated: 20
Time: 5272.00, Colonized: 42, Detected: 20, Isolated: 20
Time: 5273.00, Colonized: 42, Detected: 18, Isolated: 18
Time: 5273.00, Colonized: 42, Detected: 18, Isolated: 18
Time: 5274.00, Colonized: 40, Detected: 20, Isolated: 20
Time: 5274.00, Colonized: 40, Detected: 20, Isolated: 20
Time: 5275.00, Colonized: 41, Detected: 21, Isolated: 21
Time: 5275.00, Colonized: 41, Detected: 21, Isolated: 21
Time: 5276.00, Colonized: 41, Detected: 21, Isolated: 21
Time: 5276.00, Colonized: 41, Detected: 21, Isolated: 21
Time: 5277.00, Colonized: 41, Detected: 23, Isolated: 23
Time: 5277.00, Colonized: 41, Detected: 23, Isolated: 23
Time: 5278.00, Colonized: 40, Detected: 23, Isolated: 23
Time: 5278.00, Colonized: 40, Detected: 23, Isolated: 23
Time: 5279.00, Colonized: 40, Detected: 23, Isolated: 23
Time: 5279.00, Colonized: 40, Detected: 23, Isolated: 23
Time: 5280.00, Colonized: 38, Detected: 24, Isolated: 24
Time: 5280.00, Colonized: 38, Detected: 24, Isolated: 24
Time: 5281.00, Colonized: 38, Detected: 25, Isolated: 25
Time: 5281.00, Colonized: 38, Detected: 25, Isolated: 25
Time: 5282.00, Colonized: 37, Detected: 27, Isolated: 27
Time: 5282.00, Colonized: 37, Detected: 27, Isolated: 27
Time: 5283.00, Colonized: 38, Detected: 28, Isolated: 28
Time: 5283.00, Colonized: 38, Detected: 28, Isolated: 28
Time: 5284.00, Colonized: 38, Detected: 26, Isolated: 26
Time: 5284.00, Colonized: 38, Detected: 26, Isolated: 26
Time: 5285.00, Colonized: 37, Detected: 26, Isolated: 26
Time: 5285.00, Colonized: 37, Detected: 26, Isolated: 26
Time: 5286.00, Colonized: 35, Detected: 26, Isolated: 26
Time: 5286.00, Colonized: 35, Detected: 26, Isolated: 26
Time: 5287.00, Colonized: 33, Detected: 27, Isolated: 27
Time: 5287.00, Colonized: 33, Detected: 27, Isolated: 27
Time: 5288.00, Colonized: 34, Detected: 24, Isolated: 24
Time: 5288.00, Colonized: 34, Detected: 24, Isolated: 24
Time: 5289.00, Colonized: 34, Detected: 24, Isolated: 24
Time: 5289.00, Colonized: 34, Detected: 24, Isolated: 24
Time: 5290.00, Colonized: 36, Detected: 26, Isolated: 26
Time: 5290.00, Colonized: 36, Detected: 26, Isolated: 26
Time: 5291.00, Colonized: 37, Detected: 26, Isolated: 26
Time: 5291.00, Colonized: 37, Detected: 26, Isolated: 26
Time: 5292.00, Colonized: 37, Detected: 25, Isolated: 25
Time: 5292.00, Colonized: 37, Detected: 25, Isolated: 25
Time: 5293.00, Colonized: 40, Detected: 25, Isolated: 25
Time: 5293.00, Colonized: 40, Detected: 25, Isolated: 25
Time: 5294.00, Colonized: 42, Detected: 25, Isolated: 25
Time: 5294.00, Colonized: 42, Detected: 25, Isolated: 25
Time: 5295.00, Colonized: 42, Detected: 27, Isolated: 27
Time: 5295.00, Colonized: 42, Detected: 27, Isolated: 27
Time: 5296.00, Colonized: 39, Detected: 24, Isolated: 24
Time: 5296.00, Colonized: 39, Detected: 24, Isolated: 24
Time: 5297.00, Colonized: 38, Detected: 22, Isolated: 22
Time: 5297.00, Colonized: 38, Detected: 22, Isolated: 22
Time: 5298.00, Colonized: 40, Detected: 22, Isolated: 22
Time: 5298.00, Colonized: 40, Detected: 22, Isolated: 22
Time: 5299.00, Colonized: 39, Detected: 22, Isolated: 22
Time: 5299.00, Colonized: 39, Detected: 22, Isolated: 22
Time: 5300.00, Colonized: 41, Detected: 22, Isolated: 22
Time: 5300.00, Colonized: 41, Detected: 22, Isolated: 22
Time: 5301.00, Colonized: 45, Detected: 22, Isolated: 22
Time: 5301.00, Colonized: 45, Detected: 22, Isolated: 22
Time: 5302.00, Colonized: 48, Detected: 21, Isolated: 21
Time: 5302.00, Colonized: 48, Detected: 21, Isolated: 21
Time: 5303.00, Colonized: 49, Detected: 20, Isolated: 20
Time: 5303.00, Colonized: 49, Detected: 20, Isolated: 20
Time: 5304.00, Colonized: 51, Detected: 21, Isolated: 21
Time: 5304.00, Colonized: 51, Detected: 21, Isolated: 21
Time: 5305.00, Colonized: 48, Detected: 19, Isolated: 19
Time: 5305.00, Colonized: 48, Detected: 19, Isolated: 19
Time: 5306.00, Colonized: 47, Detected: 21, Isolated: 21
Time: 5306.00, Colonized: 47, Detected: 21, Isolated: 21
Time: 5307.00, Colonized: 48, Detected: 22, Isolated: 22
Time: 5307.00, Colonized: 48, Detected: 22, Isolated: 22
Time: 5308.00, Colonized: 47, Detected: 24, Isolated: 24
Time: 5308.00, Colonized: 47, Detected: 24, Isolated: 24
Time: 5309.00, Colonized: 47, Detected: 24, Isolated: 24
Time: 5309.00, Colonized: 47, Detected: 24, Isolated: 24
Time: 5310.00, Colonized: 46, Detected: 22, Isolated: 22
Time: 5310.00, Colonized: 46, Detected: 22, Isolated: 22
Time: 5311.00, Colonized: 46, Detected: 23, Isolated: 23
Time: 5311.00, Colonized: 46, Detected: 23, Isolated: 23
Time: 5312.00, Colonized: 43, Detected: 24, Isolated: 24
Time: 5312.00, Colonized: 43, Detected: 24, Isolated: 24
Time: 5313.00, Colonized: 42, Detected: 26, Isolated: 26
Time: 5313.00, Colonized: 42, Detected: 26, Isolated: 26
Time: 5314.00, Colonized: 40, Detected: 30, Isolated: 30
Time: 5314.00, Colonized: 40, Detected: 30, Isolated: 30
Time: 5315.00, Colonized: 40, Detected: 32, Isolated: 32
Time: 5315.00, Colonized: 40, Detected: 32, Isolated: 32
Time: 5316.00, Colonized: 41, Detected: 34, Isolated: 34
Time: 5316.00, Colonized: 41, Detected: 34, Isolated: 34
Time: 5317.00, Colonized: 43, Detected: 34, Isolated: 34
Time: 5317.00, Colonized: 43, Detected: 34, Isolated: 34
Time: 5318.00, Colonized: 38, Detected: 34, Isolated: 34
Time: 5318.00, Colonized: 38, Detected: 34, Isolated: 34
Time: 5319.00, Colonized: 38, Detected: 34, Isolated: 34
Time: 5319.00, Colonized: 38, Detected: 34, Isolated: 34
Time: 5320.00, Colonized: 32, Detected: 29, Isolated: 29
Time: 5320.00, Colonized: 32, Detected: 29, Isolated: 29
Time: 5321.00, Colonized: 35, Detected: 29, Isolated: 29
Time: 5321.00, Colonized: 35, Detected: 29, Isolated: 29
Time: 5322.00, Colonized: 36, Detected: 28, Isolated: 28
Time: 5322.00, Colonized: 36, Detected: 28, Isolated: 28
Time: 5323.00, Colonized: 37, Detected: 30, Isolated: 30
Time: 5323.00, Colonized: 37, Detected: 30, Isolated: 30
Time: 5324.00, Colonized: 36, Detected: 30, Isolated: 30
Time: 5324.00, Colonized: 36, Detected: 30, Isolated: 30
Time: 5325.00, Colonized: 35, Detected: 28, Isolated: 28
Time: 5325.00, Colonized: 35, Detected: 28, Isolated: 28
Time: 5326.00, Colonized: 38, Detected: 28, Isolated: 28
Time: 5326.00, Colonized: 38, Detected: 28, Isolated: 28
Time: 5327.00, Colonized: 37, Detected: 29, Isolated: 29
Time: 5327.00, Colonized: 37, Detected: 29, Isolated: 29
Time: 5328.00, Colonized: 39, Detected: 30, Isolated: 30
Time: 5328.00, Colonized: 39, Detected: 30, Isolated: 30
Time: 5329.00, Colonized: 38, Detected: 31, Isolated: 31
Time: 5329.00, Colonized: 38, Detected: 31, Isolated: 31
Time: 5330.00, Colonized: 38, Detected: 30, Isolated: 30
Time: 5330.00, Colonized: 38, Detected: 30, Isolated: 30
Time: 5331.00, Colonized: 38, Detected: 30, Isolated: 30
Time: 5331.00, Colonized: 38, Detected: 30, Isolated: 30
Time: 5332.00, Colonized: 34, Detected: 27, Isolated: 27
Time: 5332.00, Colonized: 34, Detected: 27, Isolated: 27
Time: 5333.00, Colonized: 32, Detected: 24, Isolated: 24
Time: 5333.00, Colonized: 32, Detected: 24, Isolated: 24
Time: 5334.00, Colonized: 31, Detected: 22, Isolated: 22
Time: 5334.00, Colonized: 31, Detected: 22, Isolated: 22
Time: 5335.00, Colonized: 30, Detected: 22, Isolated: 22
Time: 5335.00, Colonized: 30, Detected: 22, Isolated: 22
Time: 5336.00, Colonized: 26, Detected: 20, Isolated: 20
Time: 5336.00, Colonized: 26, Detected: 20, Isolated: 20
Time: 5337.00, Colonized: 27, Detected: 18, Isolated: 18
Time: 5337.00, Colonized: 27, Detected: 18, Isolated: 18
Time: 5338.00, Colonized: 25, Detected: 19, Isolated: 19
Time: 5338.00, Colonized: 25, Detected: 19, Isolated: 19
Time: 5339.00, Colonized: 25, Detected: 21, Isolated: 21
Time: 5339.00, Colonized: 25, Detected: 21, Isolated: 21
Time: 5340.00, Colonized: 26, Detected: 21, Isolated: 21
Time: 5340.00, Colonized: 26, Detected: 21, Isolated: 21
Time: 5341.00, Colonized: 27, Detected: 21, Isolated: 21
Time: 5341.00, Colonized: 27, Detected: 21, Isolated: 21
Time: 5342.00, Colonized: 25, Detected: 22, Isolated: 22
Time: 5342.00, Colonized: 25, Detected: 22, Isolated: 22
Time: 5343.00, Colonized: 22, Detected: 21, Isolated: 21
Time: 5343.00, Colonized: 22, Detected: 21, Isolated: 21
Time: 5344.00, Colonized: 21, Detected: 20, Isolated: 20
Time: 5344.00, Colonized: 21, Detected: 20, Isolated: 20
Time: 5345.00, Colonized: 19, Detected: 19, Isolated: 19
Time: 5345.00, Colonized: 19, Detected: 19, Isolated: 19
Time: 5346.00, Colonized: 19, Detected: 18, Isolated: 18
